Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:10:50, 10.5625, 10.5625, 10.5625
2021/6/1, 14:10:55, 10.5625, 10.5625, 10.6250
2021/6/1, 14:11:0, 10.6250, 10.6250, 10.6250
2021/6/1, 14:11:5, 10.6875, 10.6250, 10.6875
2021/6/1, 14:11:10, 10.6875, 10.6875, 10.6875
2021/6/1, 14:11:15, 10.7500, 10.6875, 10.6875
2021/6/1, 14:11:20, 10.7500, 10.7500, 10.7500
2021/6/1, 14:11:25, 10.7500, 10.7500, 10.8125
2021/6/1, 14:11:30, 10.8125, 10.8125, 10.8125
2021/6/1, 14:11:35, 10.8750, 10.8125, 10.8750
2021/6/1, 14:11:40, 10.8750, 10.8750, 10.8750
2021/6/1, 14:11:45, 10.8750, 10.9375, 10.9375
2021/6/1, 14:11:50, 11.0000, 10.9375, 10.9375
2021/6/1, 14:11:55, 11.0000, 11.0000, 10.9375
2021/6/1, 14:12:0, 11.0000, 11.0000, 11.0000
2021/6/1, 14:12:5, 11.0000, 11.0625, 11.0625
2021/6/1, 14:12:10, 11.0625, 11.0625, 11.0625
2021/6/1, 14:12:15, 11.1250, 11.0625, 11.0625
2021/6/1, 14:12:20, 11.1250, 11.1250, 11.1250
2021/6/1, 14:12:25, 11.1875, 11.1250, 11.1250
2021/6/1, 14:12:30, 11.1875, 11.1250, 11.1250
2021/6/1, 14:12:35, 11.1875, 11.1875, 11.1875
2021/6/1, 14:12:40, 11.1875, 11.1875, 11.2500
2021/6/1, 14:12:45, 11.2500, 11.2500, 11.3125
2021/6/1, 14:12:50, 11.3125, 11.3125, 11.3125
2021/6/1, 14:12:55, 11.3125, 11.3125, 11.3125
2021/6/1, 14:13:0, 11.3750, 11.3750, 11.3750
2021/6/1, 14:13:5, 11.3750, 11.4375, 11.3750
2021/6/1, 14:13:10, 11.4375, 11.4375, 11.4375
2021/6/1, 14:13:15, 11.5000, 11.4375, 11.5000
2021/6/1, 14:13:20, 11.5000, 11.4375, 11.5000
2021/6/1, 14:13:25, 11.5625, 11.5000, 11.5000
2021/6/1, 14:13:30, 11.5625, 11.5000, 11.5625
2021/6/1, 14:13:35, 11.5625, 11.5625, 11.6250
2021/6/1, 14:13:40, 11.6250, 11.6250, 11.6250
2021/6/1, 14:13:45, 11.6250, 11.6250, 11.6875
2021/6/1, 14:13:50, 11.6875, 11.6250, 11.6875
2021/6/1, 14:13:55, 11.6875, 11.6875, 11.7500
2021/6/1, 14:14:0, 11.7500, 11.6875, 11.7500
2021/6/1, 14:14:5, 11.7500, 11.7500, 11.7500
2021/6/1, 14:14:10, 11.8125, 11.8125, 11.7500
2021/6/1, 14:14:15, 11.8125, 11.8125, 11.8125
2021/6/1, 14:14:20, 11.8750, 11.8125, 11.8750
2021/6/1, 14:14:25, 11.8750, 11.8750, 11.8750
2021/6/1, 14:14:30, 11.8750, 11.8750, 11.9375
2021/6/1, 14:14:35, 11.9375, 11.9375, 11.9375
2021/6/1, 14:14:40, 12.0000, 11.9375, 11.9375
2021/6/1, 14:14:45, 12.0000, 12.0000, 12.0000
2021/6/1, 14:14:50, 12.0000, 12.0000, 12.0625
2021/6/1, 14:14:55, 12.0625, 12.0625, 12.0625
2021/6/1, 14:15:0, 12.0625, 12.0625, 12.1250
2021/6/1, 14:15:5, 12.1250, 12.1250, 12.1250
2021/6/1, 14:15:10, 12.1250, 12.1250, 12.1875
2021/6/1, 14:15:15, 12.1875, 12.2500, 12.1875
2021/6/1, 14:15:20, 12.2500, 12.1875, 12.1875
2021/6/1, 14:15:25, 12.2500, 12.1875, 12.2500
2021/6/1, 14:15:30, 12.2500, 12.2500, 12.3125
2021/6/1, 14:15:35, 12.3125, 12.3125, 12.3125
2021/6/1, 14:15:40, 12.3125, 12.3125, 12.3750
2021/6/1, 14:15:45, 12.3750, 12.3750, 12.4375
2021/6/1, 14:15:50, 12.4375, 12.4375, 12.3750
2021/6/1, 14:15:55, 12.5000, 12.4375, 12.4375
2021/6/1, 14:16:0, 12.4375, 12.4375, 12.4375
2021/6/1, 14:16:5, 12.5000, 12.5000, 12.5000
2021/6/1, 14:16:10, 12.5625, 12.5000, 12.5625
2021/6/1, 14:16:15, 12.5000, 12.5625, 12.5625
2021/6/1, 14:16:20, 12.5625, 12.5625, 12.5625
2021/6/1, 14:16:25, 12.6250, 12.5625, 12.6250
2021/6/1, 14:16:30, 12.6875, 12.6250, 12.6250
2021/6/1, 14:16:35, 12.6875, 12.6875, 12.6250
2021/6/1, 14:16:40, 12.6875, 12.7500, 12.6875
2021/6/1, 14:16:45, 12.6875, 12.6875, 12.6875
2021/6/1, 14:16:50, 12.7500, 12.7500, 12.7500
2021/6/1, 14:16:55, 12.8125, 12.7500, 12.7500
2021/6/1, 14:17:0, 12.8750, 12.8125, 12.8750
2021/6/1, 14:17:5, 12.8750, 12.8125, 12.8750
2021/6/1, 14:17:10, 12.8750, 12.8750, 12.8750
2021/6/1, 14:17:15, 12.9375, 12.8750, 12.8750
2021/6/1, 14:17:20, 12.8750, 12.8750, 12.9375
2021/6/1, 14:17:25, 12.9375, 12.9375, 13.0000
2021/6/1, 14:17:30, 13.0000, 13.0000, 13.0000
2021/6/1, 14:17:35, 13.0000, 13.0000, 13.0000
2021/6/1, 14:17:40, 13.0625, 13.0625, 13.0000
2021/6/1, 14:17:45, 13.0625, 13.0625, 13.0625
2021/6/1, 14:17:50, 13.1250, 13.1250, 13.1250
2021/6/1, 14:17:55, 13.1875, 13.1875, 13.1250
2021/6/1, 14:18:0, 13.1875, 13.1250, 13.1875
2021/6/1, 14:18:5, 13.1875, 13.1875, 13.1875
2021/6/1, 14:18:10, 13.1875, 13.2500, 13.2500
2021/6/1, 14:18:15, 13.2500, 13.3125, 13.2500
2021/6/1, 14:18:20, 13.3125, 13.3125, 13.3125
2021/6/1, 14:18:25, 13.3125, 13.3125, 13.3125
2021/6/1, 14:18:30, 13.3750, 13.3125, 13.3750
2021/6/1, 14:18:35, 13.3750, 13.4375, 13.3750
2021/6/1, 14:18:40, 13.4375, 13.4375, 13.3750
2021/6/1, 14:18:45, 13.4375, 13.4375, 13.4375
2021/6/1, 14:18:50, 13.5000, 13.4375, 13.4375
2021/6/1, 14:18:55, 13.5000, 13.5000, 13.5000
2021/6/1, 14:19:0, 13.5625, 13.5000, 13.5625
2021/6/1, 14:19:5, 13.5625, 13.5000, 13.5000
2021/6/1, 14:19:10, 13.5625, 13.5625, 13.5625
2021/6/1, 14:19:15, 13.5625, 13.6250, 13.6250
2021/6/1, 14:19:20, 13.6875, 13.6250, 13.6250
2021/6/1, 14:19:25, 13.6875, 13.6250, 13.6875
2021/6/1, 14:19:30, 13.7500, 13.6875, 13.6875
2021/6/1, 14:19:35, 13.7500, 13.6875, 13.7500
2021/6/1, 14:19:40, 13.8125, 13.7500, 13.7500
2021/6/1, 14:19:45, 13.8125, 13.8125, 13.8125
2021/6/1, 14:19:50, 13.8125, 13.8125, 13.8125
2021/6/1, 14:19:55, 13.8750, 13.8750, 13.8125
2021/6/1, 14:20:0, 13.9375, 13.8750, 13.8750
2021/6/1, 14:20:5, 13.9375, 13.8750, 13.8750
2021/6/1, 14:20:10, 13.9375, 13.9375, 13.9375
2021/6/1, 14:20:15, 14.0000, 14.0000, 13.9375
2021/6/1, 14:20:20, 14.0000, 14.0000, 14.0000
2021/6/1, 14:20:25, 14.0625, 14.0000, 14.0625
2021/6/1, 14:20:30, 14.0625, 14.0625, 14.0625
2021/6/1, 14:20:35, 14.1250, 14.0625, 14.0625
2021/6/1, 14:20:40, 14.1875, 14.0625, 14.1250
2021/6/1, 14:20:45, 14.1250, 14.1250, 14.1250
2021/6/1, 14:20:50, 14.1875, 14.1875, 14.1875
2021/6/1, 14:20:55, 14.1875, 14.1875, 14.1875
2021/6/1, 14:21:0, 14.2500, 14.1875, 14.2500
2021/6/1, 14:21:5, 14.3125, 14.2500, 14.3125
2021/6/1, 14:21:10, 14.3125, 14.3125, 14.3125
2021/6/1, 14:21:15, 14.3750, 14.3125, 14.3125
2021/6/1, 14:21:20, 14.3125, 14.3750, 14.3125
2021/6/1, 14:21:25, 14.3750, 14.3750, 14.3750
2021/6/1, 14:21:30, 14.3750, 14.3750, 14.4375
2021/6/1, 14:21:35, 14.4375, 14.5000, 14.4375
2021/6/1, 14:21:40, 14.5000, 14.5000, 14.4375
2021/6/1, 14:21:45, 14.5000, 14.5000, 14.5000
2021/6/1, 14:21:50, 14.5000, 14.5625, 14.5000
2021/6/1, 14:21:55, 14.5625, 14.5625, 14.5000
2021/6/1, 14:22:0, 14.6250, 14.5625, 14.5625
2021/6/1, 14:22:5, 14.6250, 14.6250, 14.6250
2021/6/1, 14:22:10, 14.6250, 14.6250, 14.6250
2021/6/1, 14:22:15, 14.6875, 14.6875, 14.6250
2021/6/1, 14:22:20, 14.6875, 14.6875, 14.6875
2021/6/1, 14:22:25, 14.7500, 14.6875, 14.7500
2021/6/1, 14:22:30, 14.7500, 14.7500, 14.7500
2021/6/1, 14:22:35, 14.8125, 14.7500, 14.7500
2021/6/1, 14:22:40, 14.8750, 14.8125, 14.7500
2021/6/1, 14:22:45, 14.8125, 14.8125, 14.8750
2021/6/1, 14:22:50, 14.8750, 14.8750, 14.8125
2021/6/1, 14:22:55, 14.9375, 14.8750, 14.8750
2021/6/1, 14:23:0, 14.9375, 14.9375, 14.8750
2021/6/1, 14:23:5, 15.0000, 15.0000, 14.9375
2021/6/1, 14:23:10, 15.0000, 15.0000, 14.9375
2021/6/1, 14:23:15, 15.0000, 15.0000, 15.0000
2021/6/1, 14:23:20, 15.0625, 15.0625, 15.0000
2021/6/1, 14:23:25, 15.0625, 15.0625, 15.0625
2021/6/1, 14:23:30, 15.1250, 15.1250, 15.1250
2021/6/1, 14:23:35, 15.1250, 15.1250, 15.1250
2021/6/1, 14:23:40, 15.1875, 15.1875, 15.1250
2021/6/1, 14:23:45, 15.2500, 15.1250, 15.1875
2021/6/1, 14:23:50, 15.2500, 15.1875, 15.1875
2021/6/1, 14:23:55, 15.2500, 15.2500, 15.1875
2021/6/1, 14:24:0, 15.3125, 15.2500, 15.2500
2021/6/1, 14:24:5, 15.3125, 15.3125, 15.3125
2021/6/1, 14:24:10, 15.3750, 15.3750, 15.3125
2021/6/1, 14:24:15, 15.3750, 15.3125, 15.3125
2021/6/1, 14:24:20, 15.3750, 15.4375, 15.3750
2021/6/1, 14:24:25, 15.4375, 15.4375, 15.4375
2021/6/1, 14:24:30, 15.5000, 15.5000, 15.4375
2021/6/1, 14:24:35, 15.5625, 15.5000, 15.5000
2021/6/1, 14:24:40, 15.5625, 15.4375, 15.5000
2021/6/1, 14:24:45, 15.5625, 15.5000, 15.5000
2021/6/1, 14:24:50, 15.6250, 15.5000, 15.5625
2021/6/1, 14:24:55, 15.6250, 15.6250, 15.5625
2021/6/1, 14:25:0, 15.6250, 15.6250, 15.6250
2021/6/1, 14:25:5, 15.6875, 15.6250, 15.6250
2021/6/1, 14:25:10, 15.6875, 15.6875, 15.6875
2021/6/1, 14:25:15, 15.6875, 15.7500, 15.7500
2021/6/1, 14:25:20, 15.7500, 15.7500, 15.6875
2021/6/1, 14:25:25, 15.7500, 15.7500, 15.8125
2021/6/1, 14:25:30, 15.8125, 15.8125, 15.7500
2021/6/1, 14:25:35, 15.7500, 15.8125, 15.8125
2021/6/1, 14:25:40, 15.8750, 15.8125, 15.8750
2021/6/1, 14:25:45, 15.9375, 15.8750, 15.8750
2021/6/1, 14:25:50, 15.8750, 15.9375, 15.9375
2021/6/1, 14:25:55, 15.8750, 15.9375, 15.9375
2021/6/1, 14:26:0, 16.0000, 15.9375, 15.9375
2021/6/1, 14:26:5, 16.0000, 16.0000, 16.0000
2021/6/1, 14:26:10, 16.0000, 16.0000, 16.0000
2021/6/1, 14:26:15, 16.0625, 16.0625, 16.0000
2021/6/1, 14:26:20, 16.0625, 16.1250, 16.0625
2021/6/1, 14:26:25, 16.1250, 16.0625, 16.0625
2021/6/1, 14:26:30, 16.1250, 16.1250, 16.1250
2021/6/1, 14:26:35, 16.1875, 16.1250, 16.1250
2021/6/1, 14:26:40, 16.1875, 16.1875, 16.1875
2021/6/1, 14:26:45, 16.2500, 16.2500, 16.1875
2021/6/1, 14:26:50, 16.2500, 16.2500, 16.2500
2021/6/1, 14:26:55, 16.3125, 16.3125, 16.2500
2021/6/1, 14:27:0, 16.3125, 16.3750, 16.3125
2021/6/1, 14:27:5, 16.3750, 16.3750, 16.3125
2021/6/1, 14:27:10, 16.3750, 16.3125, 16.3125
2021/6/1, 14:27:15, 16.3750, 16.3750, 16.3750
2021/6/1, 14:27:20, 16.4375, 16.4375, 16.3750
2021/6/1, 14:27:25, 16.4375, 16.4375, 16.4375
2021/6/1, 14:27:30, 16.3750, 16.5000, 16.3750
2021/6/1, 14:27:35, 16.4375, 16.5000, 16.3750
2021/6/1, 14:27:40, 16.4375, 16.5000, 16.4375
2021/6/1, 14:27:45, 16.4375, 16.5625, 16.4375
2021/6/1, 14:27:50, 16.5000, 16.5625, 16.4375
2021/6/1, 14:27:55, 16.5000, 16.6875, 16.5000
2021/6/1, 14:28:0, 16.5625, 16.6250, 16.5000
2021/6/1, 14:28:5, 16.5000, 16.6875, 16.5000
2021/6/1, 14:28:10, 16.6250, 16.6875, 16.5625
2021/6/1, 14:28:15, 16.6250, 16.7500, 16.5625
2021/6/1, 14:28:20, 16.6250, 16.7500, 16.6250
2021/6/1, 14:28:25, 16.6250, 16.8125, 16.6875
2021/6/1, 14:28:30, 16.6875, 16.8125, 16.6875
2021/6/1, 14:28:35, 16.7500, 16.8750, 16.7500
2021/6/1, 14:28:40, 16.8125, 16.8750, 16.7500
2021/6/1, 14:28:45, 16.8125, 16.8750, 16.7500
2021/6/1, 14:28:50, 16.8750, 16.9375, 16.7500
2021/6/1, 14:28:55, 16.8125, 17.0000, 16.8125
2021/6/1, 14:29:0, 16.8750, 16.9375, 16.8750
2021/6/1, 14:29:5, 16.8750, 16.9375, 16.8750
2021/6/1, 14:29:10, 16.9375, 17.0625, 16.8750
2021/6/1, 14:29:15, 16.9375, 17.0625, 16.9375
2021/6/1, 14:29:20, 17.0000, 17.0625, 16.9375
2021/6/1, 14:29:25, 17.0625, 17.1875, 17.0000
2021/6/1, 14:29:30, 17.0625, 17.1250, 17.0000
2021/6/1, 14:29:35, 17.0625, 17.1875, 17.0000
2021/6/1, 14:29:40, 17.1250, 17.1875, 17.1250
2021/6/1, 14:29:45, 17.1250, 17.2500, 17.1250
2021/6/1, 14:29:50, 17.1875, 17.3125, 17.1250
2021/6/1, 14:29:55, 17.1875, 17.3125, 17.1875
2021/6/1, 14:30:0, 17.1875, 17.3125, 17.1875
2021/6/1, 14:30:5, 17.2500, 17.3125, 17.2500
2021/6/1, 14:30:10, 17.3125, 17.3125, 17.2500
2021/6/1, 14:30:15, 17.3125, 17.3125, 17.2500
2021/6/1, 14:30:20, 17.3750, 17.3125, 17.3125
2021/6/1, 14:30:25, 17.3125, 17.3750, 17.3750
2021/6/1, 14:30:30, 17.3750, 17.3750, 17.3125
2021/6/1, 14:30:35, 17.3750, 17.3750, 17.3750
2021/6/1, 14:30:40, 17.4375, 17.3750, 17.4375
2021/6/1, 14:30:45, 17.4375, 17.4375, 17.4375
2021/6/1, 14:30:50, 17.5000, 17.5000, 17.5000
2021/6/1, 14:30:55, 17.5000, 17.5625, 17.5000
2021/6/1, 14:31:0, 17.5625, 17.5625, 17.5000
2021/6/1, 14:31:5, 17.5625, 17.5625, 17.5000
2021/6/1, 14:31:10, 17.6250, 17.5625, 17.5625
2021/6/1, 14:31:15, 17.6875, 17.6250, 17.6250
2021/6/1, 14:31:20, 17.6875, 17.6875, 17.6250
2021/6/1, 14:31:25, 17.6875, 17.6875, 17.6250
2021/6/1, 14:31:30, 17.7500, 17.7500, 17.6875
2021/6/1, 14:31:35, 17.6875, 17.7500, 17.6875
2021/6/1, 14:31:40, 17.8125, 17.8125, 17.7500
2021/6/1, 14:31:45, 17.8125, 17.8125, 17.7500
2021/6/1, 14:31:50, 17.8750, 17.8125, 17.8125
2021/6/1, 14:31:55, 17.8750, 17.8750, 17.8750
2021/6/1, 14:32:0, 17.8750, 17.8750, 17.8750
2021/6/1, 14:32:5, 17.9375, 17.8750, 17.8750
2021/6/1, 14:32:10, 17.9375, 17.9375, 17.9375
2021/6/1, 14:32:15, 17.9375, 17.9375, 18.0000
2021/6/1, 14:32:20, 18.0000, 17.9375, 18.0000
2021/6/1, 14:32:25, 18.0000, 18.0000, 18.0000
2021/6/1, 14:32:30, 18.0625, 18.0625, 18.0000
2021/6/1, 14:32:35, 18.0625, 18.1250, 18.0625
2021/6/1, 14:32:40, 18.1250, 18.1250, 18.1250
2021/6/1, 14:32:45, 18.1250, 18.1250, 18.1250
2021/6/1, 14:32:50, 18.1250, 18.1875, 18.1250
2021/6/1, 14:32:55, 18.1875, 18.1875, 18.1875
2021/6/1, 14:33:0, 18.2500, 18.1875, 18.1875
2021/6/1, 14:33:5, 18.2500, 18.2500, 18.1875
2021/6/1, 14:33:10, 18.3125, 18.2500, 18.2500
2021/6/1, 14:33:15, 18.3125, 18.3125, 18.2500
2021/6/1, 14:33:20, 18.3125, 18.3125, 18.3125
2021/6/1, 14:33:25, 18.3750, 18.3125, 18.3125
2021/6/1, 14:33:30, 18.3750, 18.3750, 18.3750
2021/6/1, 14:33:35, 18.4375, 18.3750, 18.3750
2021/6/1, 14:33:40, 18.4375, 18.3750, 18.3750
2021/6/1, 14:33:45, 18.4375, 18.4375, 18.4375
2021/6/1, 14:33:50, 18.5000, 18.5000, 18.5000
2021/6/1, 14:33:55, 18.5000, 18.5000, 18.5000
2021/6/1, 14:34:0, 18.5625, 18.5000, 18.5625
2021/6/1, 14:34:5, 18.5625, 18.5625, 18.5625
2021/6/1, 14:34:10, 18.6250, 18.5625, 18.5625
2021/6/1, 14:34:15, 18.6250, 18.6250, 18.6250
2021/6/1, 14:34:20, 18.6875, 18.6875, 18.6250
2021/6/1, 14:34:25, 18.6875, 18.6875, 18.6875
2021/6/1, 14:34:30, 18.7500, 18.6875, 18.6875
2021/6/1, 14:34:35, 18.7500, 18.6875, 18.7500
2021/6/1, 14:34:40, 18.8125, 18.7500, 18.7500
2021/6/1, 14:34:45, 18.7500, 18.7500, 18.7500
2021/6/1, 14:34:50, 18.8125, 18.7500, 18.8125
2021/6/1, 14:34:55, 18.8750, 18.8750, 18.8125
2021/6/1, 14:35:0, 18.8750, 18.8750, 18.8750
2021/6/1, 14:35:5, 18.8750, 18.9375, 18.9375
2021/6/1, 14:35:10, 18.9375, 18.8750, 18.8750
2021/6/1, 14:35:15, 19.0000, 18.9375, 19.0000
2021/6/1, 14:35:20, 19.0000, 18.9375, 18.9375
2021/6/1, 14:35:25, 19.0000, 19.0000, 19.0625
2021/6/1, 14:35:30, 19.0625, 19.0625, 19.0000
2021/6/1, 14:35:35, 19.0625, 19.0625, 19.0625
2021/6/1, 14:35:40, 19.1250, 19.1250, 19.0625
2021/6/1, 14:35:45, 19.1250, 19.1250, 19.1250
2021/6/1, 14:35:50, 19.1250, 19.1250, 19.1250
2021/6/1, 14:35:55, 19.1875, 19.1250, 19.1875
2021/6/1, 14:36:0, 19.1875, 19.1875, 19.2500
2021/6/1, 14:36:5, 19.2500, 19.2500, 19.2500
2021/6/1, 14:36:10, 19.2500, 19.2500, 19.2500
2021/6/1, 14:36:15, 19.3125, 19.3125, 19.2500
2021/6/1, 14:36:20, 19.3125, 19.2500, 19.3125
2021/6/1, 14:36:25, 19.3125, 19.3125, 19.3125
2021/6/1, 14:36:30, 19.3750, 19.3750, 19.3750
2021/6/1, 14:36:35, 19.3750, 19.4375, 19.3750
2021/6/1, 14:36:40, 19.4375, 19.3750, 19.4375
2021/6/1, 14:36:45, 19.4375, 19.4375, 19.4375
2021/6/1, 14:36:50, 19.5000, 19.5000, 19.5000
2021/6/1, 14:36:55, 19.5000, 19.5000, 19.5000
2021/6/1, 14:37:0, 19.5000, 19.5000, 19.5625
2021/6/1, 14:37:5, 19.6250, 19.5000, 19.5625
2021/6/1, 14:37:10, 19.6250, 19.6250, 19.5625
2021/6/1, 14:37:15, 19.6250, 19.6250, 19.5625
2021/6/1, 14:37:20, 19.6875, 19.6250, 19.6250
2021/6/1, 14:37:25, 19.6875, 19.6875, 19.6250
2021/6/1, 14:37:30, 19.6875, 19.6250, 19.6875
2021/6/1, 14:37:35, 19.6875, 19.7500, 19.6875
2021/6/1, 14:37:40, 19.7500, 19.7500, 19.7500
2021/6/1, 14:37:45, 19.8125, 19.7500, 19.7500
2021/6/1, 14:37:50, 19.8125, 19.8125, 19.8125
2021/6/1, 14:37:55, 19.8125, 19.8125, 19.8750
2021/6/1, 14:38:0, 19.8750, 19.8750, 19.8750
2021/6/1, 14:38:5, 19.9375, 19.8750, 19.8750
2021/6/1, 14:38:10, 19.8750, 19.9375, 19.8750
2021/6/1, 14:38:15, 19.9375, 19.9375, 19.9375
2021/6/1, 14:38:20, 19.9375, 19.9375, 19.9375
2021/6/1, 14:38:25, 20.0000, 20.0000, 19.9375
2021/6/1, 14:38:30, 20.0000, 20.0625, 20.0625
2021/6/1, 14:38:35, 20.0625, 20.0625, 20.0000
2021/6/1, 14:38:40, 20.0625, 20.0625, 20.0625
2021/6/1, 14:38:45, 20.0625, 20.1250, 20.1250
2021/6/1, 14:38:50, 20.1875, 20.1250, 20.1250
2021/6/1, 14:38:55, 20.1875, 20.1875, 20.1875
2021/6/1, 14:39:0, 20.2500, 20.1875, 20.1875
2021/6/1, 14:39:5, 20.1875, 20.1875, 20.2500
2021/6/1, 14:39:10, 20.2500, 20.3125, 20.2500
2021/6/1, 14:39:15, 20.3125, 20.2500, 20.2500
2021/6/1, 14:39:20, 20.3125, 20.2500, 20.2500
2021/6/1, 14:39:25, 20.3125, 20.3125, 20.3125
2021/6/1, 14:39:30, 20.3125, 20.3125, 20.3125
2021/6/1, 14:39:35, 20.3750, 20.3750, 20.3750
2021/6/1, 14:39:40, 20.3750, 20.4375, 20.3750
2021/6/1, 14:39:45, 20.4375, 20.4375, 20.4375
2021/6/1, 14:39:50, 20.4375, 20.4375, 20.5000
2021/6/1, 14:39:55, 20.5000, 20.4375, 20.4375
2021/6/1, 14:40:0, 20.5000, 20.5000, 20.5000
2021/6/1, 14:40:5, 20.5000, 20.5625, 20.5000
2021/6/1, 14:40:10, 20.5625, 20.5625, 20.5625
2021/6/1, 14:40:15, 20.5625, 20.5625, 20.5625
2021/6/1, 14:40:20, 20.6250, 20.6250, 20.5625
2021/6/1, 14:40:25, 20.6875, 20.6250, 20.6250
2021/6/1, 14:40:30, 20.6875, 20.6875, 20.6250
2021/6/1, 14:40:35, 20.6875, 20.6875, 20.6875
2021/6/1, 14:40:40, 20.6875, 20.6875, 20.6875
2021/6/1, 14:40:45, 20.7500, 20.7500, 20.7500
2021/6/1, 14:40:50, 20.8125, 20.7500, 20.7500
2021/6/1, 14:40:55, 20.8125, 20.8125, 20.8125
2021/6/1, 14:41:0, 20.8125, 20.7500, 20.8125
2021/6/1, 14:41:5, 20.8125, 20.8125, 20.8750
2021/6/1, 14:41:10, 20.8750, 20.8750, 20.8750
2021/6/1, 14:41:15, 20.9375, 20.9375, 20.8750
2021/6/1, 14:41:20, 20.9375, 20.9375, 20.9375
2021/6/1, 14:41:25, 20.9375, 20.9375, 20.9375
2021/6/1, 14:41:30, 21.0000, 21.0000, 21.0000
2021/6/1, 14:41:35, 21.0000, 20.9375, 21.0000
2021/6/1, 14:41:40, 21.0625, 21.0625, 21.0000
2021/6/1, 14:41:45, 21.1250, 21.0625, 21.0625
2021/6/1, 14:41:50, 21.1250, 21.0625, 21.0625
